name,count,mean,std,min,25%,50%,75%,max
FanOut,1445,9.04152249134948,11.331186240369224,0.0,3.0,5.0,10.0,134.0
FanIn,1445,4.230449826989619,10.173912248908238,0.0,0.0,2.0,3.0,117.0
CouplingBetweenObjects,1445,12.885813148788927,16.351831141996435,0.0,4.0,8.0,14.0,195.0
DepthOfInheritance,1445,1.4906574394463667,1.5279310589606627,0.0,0.0,1.0,2.0,7.0
LackOfCohesionInMethods,1445,1.0761245674740485,2.5105906283246884,0.0,0.0,0.0,1.0,29.0
LinesOfCode,1445,35.96885813148789,264.33612237946096,1.0,3.0,6.0,19.0,7357.0
SourceLinesOfCode,1445,33.121799307958476,263.22320579459256,1.0,3.0,6.0,17.0,7357.0
CommentLinesOfCode,1445,2.443598615916955,9.314029468266254,0.0,0.0,0.0,0.0,147.0
CommentDensity,1445,0.041623187376047,0.11703671664110359,0.0,0.0,0.0,0.0,0.7794117647058824
NumberOfChildren,1445,0.5605536332179931,2.2527225075557085,0.0,0.0,0.0,0.0,46.0
ResponseForClass,1445,5.714878892733564,11.941759931676478,0.0,0.0,2.0,5.0,271.0
WeightedMethodCount,1445,2.196539792387543,6.495160285339009,0.0,0.0,0.0,2.0,83.0
CyclomaticComplexity,1445,1.5570934256055364,3.31438355661791,0.0,0.0,1.0,1.0,81.0
DepthOfNesting,1445,1.4013840830449826,3.8167147001548405,0.0,0.0,0.0,0.0,33.0
OutDegree,1445,5.601384083044983,12.072679179474706,0.0,0.0,1.0,5.0,102.0
OutDegreeDistinct,1445,2.043598615916955,3.244668894921516,0.0,0.0,1.0,3.0,29.0
PatternSize,1445,3.031833910034602,10.667297205369591,0.0,0.0,0.0,0.0,155.0
NumberOfPatternVariables,1445,0.5439446366782007,2.0114732400086086,0.0,0.0,0.0,0.0,28.0
