name,count,mean,std,min,25%,50%,75%,max
FanOut,417,5.954436450839329,7.740088931325143,0.0,3.0,4.0,6.0,81.0
FanIn,417,5.841726618705036,8.07708563754507,0.0,1.0,3.0,7.0,54.0
CouplingBetweenObjects,417,11.383693045563549,10.949908797555496,0.0,5.0,8.0,14.0,96.0
DepthOfInheritance,417,1.2805755395683454,1.1395139207794915,0.0,0.0,2.0,2.0,10.0
LackOfCohesionInMethods,417,0.48201438848920863,1.2404588829046648,0.0,0.0,0.0,0.0,9.0
LinesOfCode,417,7.13189448441247,27.27881970201412,1.0,1.0,3.0,6.0,518.0
SourceLinesOfCode,417,6.467625899280575,24.587648016333258,1.0,1.0,3.0,5.0,472.0
CommentLinesOfCode,417,0.8369304556354916,4.155889955771072,0.0,0.0,0.0,0.0,46.0
CommentDensity,417,0.03601515106371128,0.12996032819985043,0.0,0.0,0.0,0.0,0.8113207547169812
NumberOfChildren,417,1.1390887290167866,3.2786946473659193,0.0,0.0,0.0,1.0,18.0
ResponseForClass,417,2.3980815347721824,7.629005641620312,0.0,0.0,0.0,2.0,103.0
WeightedMethodCount,417,0.8249400479616307,2.0216500207734436,0.0,0.0,0.0,1.0,22.0
CyclomaticComplexity,417,0.8249400479616307,2.0216500207734436,0.0,0.0,0.0,1.0,22.0
DepthOfNesting,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OutDegree,417,0.6426858513189448,2.465024668236746,0.0,0.0,0.0,0.0,36.0
OutDegreeDistinct,417,0.5779376498800959,2.0520375816460414,0.0,0.0,0.0,0.0,28.0
PatternSize,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NumberOfPatternVariables,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
