name,count,mean,std,min,25%,50%,75%,max
FanOut,403,6.344913151364764,7.3289884921665145,0.0,3.0,5.0,7.0,76.0
FanIn,403,3.2853598014888337,6.0045968342067,0.0,1.0,1.0,3.0,40.0
CouplingBetweenObjects,403,9.439205955334987,10.033434225278963,0.0,5.0,7.0,10.0,88.0
DepthOfInheritance,403,1.531017369727047,0.8109362608124804,0.0,1.0,2.0,2.0,4.0
LackOfCohesionInMethods,403,0.27791563275434245,0.7378762201396292,0.0,0.0,0.0,0.0,5.0
LinesOfCode,403,14.153846153846153,28.010057785737466,1.0,1.0,7.0,12.5,267.0
SourceLinesOfCode,403,11.977667493796526,22.019258814160516,1.0,2.0,7.0,12.0,259.0
CommentLinesOfCode,403,2.062034739454094,10.508164218954779,0.0,0.0,0.0,0.0,146.0
CommentDensity,403,0.03388894629644528,0.12385065700762128,0.0,0.0,0.0,0.0,0.6952380952380952
NumberOfChildren,403,0.6501240694789082,2.491611545570699,0.0,0.0,0.0,0.0,26.0
ResponseForClass,403,1.8014888337468982,6.34421409665754,0.0,0.0,0.0,2.0,102.0
WeightedMethodCount,403,0.34739454094292804,0.9051603913119349,0.0,0.0,0.0,0.0,6.0
CyclomaticComplexity,403,0.5062034739454094,1.1554914219314032,0.0,0.0,0.0,0.0,11.0
DepthOfNesting,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OutDegree,403,1.1017369727047146,2.848945333405697,0.0,0.0,0.0,0.0,24.0
OutDegreeDistinct,403,0.7667493796526055,1.8079938868106382,0.0,0.0,0.0,0.0,15.0
PatternSize,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NumberOfPatternVariables,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
